      3.98512       2.70030       0.00000
      3.98512       2.68979       0.00000
      3.98512       2.67928       0.00000
      3.98512       2.66878       0.00000
      3.98512       2.65827       0.00000
      3.98512       2.64776       0.00000
      3.98512       2.63726       0.00000
      3.98512       2.62675       0.00000
      3.98512       2.61624       0.00000
      3.98512       2.60574       0.00000
      3.98512       2.59523       0.00000
      3.98512       2.58472       0.00000
      3.98512       2.57421       0.00000
      3.98512       2.56371       0.00000
      3.98512       2.55320       0.00000
      3.98512       2.54269       0.00000
      3.98512       2.53219       0.00000
      3.98512       2.52168       0.00000
      3.98512       2.51117       0.00000
      3.98512       2.50067       0.00000
      3.98512       2.49016       0.00000
      3.98512       2.47965       0.00000
      3.98512       2.46914       0.00000
      3.98512       2.45864       0.00000
      3.98512       2.44813       0.00000
      3.98512       2.43762       0.00000
      3.98512       2.42712       0.00000
      3.98512       2.41661       0.00000
      3.98512       2.40610       0.00000
      3.98512       2.39560       0.00000
      3.98512       2.38509       0.00000
      3.98512       2.37458       0.00000
      3.98512       2.36407       0.00000
      3.98512       2.35357       0.00000
      3.98512       2.34306       0.00000
      3.98512       2.33255       0.00000
      3.98512       2.32205       0.00000
      3.98512       2.31154       0.00000
      3.98512       2.30103       0.00000
      3.98512       2.29053       0.00000
      3.98512       2.28002       0.00000
      3.98512       2.26951       0.00000
      3.98512       2.25900       0.00000
      3.98512       2.24850       0.00000
      3.98512       2.23799       0.00000
      3.98512       2.22748       0.00000
      3.98512       2.21698       0.00000
      3.98512       2.20647       0.00000
      3.98512       2.19596       0.00000
      3.98512       2.18546       0.00000
      3.98512       2.17495       0.00000
      3.98512       2.16444       0.00000
      3.98512       2.15393       0.00000
      3.98512       2.14343       0.00000
      3.98512       2.13292       0.00000
      3.98512       2.12241       0.00000
      3.98512       2.11191       0.00000
      3.98512       2.10140       0.00000
      3.98512       2.09089       0.00000
      3.98512       2.08039       0.00000
      3.98512       2.06988       0.00000
      3.98512       2.05937       0.00000
      3.98512       2.04886       0.00000
      3.98512       2.03836       0.00000
      3.98512       2.02785       0.00000
      3.98512       2.01734       0.00000
      3.98512       2.00684       0.00000
      3.98512       1.99633       0.00000
      3.98512       1.98582       0.00000
      3.98512       1.97532       0.00000
      3.98512       1.96481       0.00000
      3.98512       1.95430       0.00000
      3.98512       1.94379       0.00000
      3.98512       1.93329       0.00000
      3.98512       1.92278       0.00000
      3.98512       1.91227       0.00000
      3.98512       1.90177       0.00000
      3.98512       1.89126       0.00000
      3.98512       1.88075       0.00000
      3.98512       1.87025       0.00000
      3.98512       1.85974       0.00000
      3.98512       1.84923       0.00000
      3.98512       1.83872       0.00000
      3.98512       1.82822       0.00000
      3.98512       1.81771       0.00000
      3.98512       1.80720       0.00000
      3.98512       1.79670       0.00000
      3.98512       1.78619       0.00000
      3.98512       1.77568       0.00000
      3.98512       1.76518       0.00000
      3.98512       1.75467       0.00000
      3.98512       1.74416       0.00000
      3.98512       1.73365       0.00000
      3.98512       1.72315       0.00000
      3.98512       1.71264       0.00000
      3.98512       1.70213       0.00000
      3.98512       1.69163       0.00000
      3.98512       1.68112       0.00000
      3.98512       1.67061       0.00000
      3.98512       1.66011       0.00000
      3.98512       1.64960       0.00000
      3.98512       1.63909       0.00000
      3.98512       1.62858       0.00000
      3.98512       1.61808       0.00000
      3.98512       1.60757       0.00000
      3.98512       1.59706       0.00000
      3.98512       1.58656       0.00000
      3.98512       1.57605       0.00000
      3.98512       1.56554       0.00000
      3.98512       1.55504       0.00000
      3.98512       1.54453       0.00000
      3.98512       1.53402       0.00000
      3.98512       1.52351       0.00000
      3.98512       1.51301       0.00000
      3.98512       1.50250       0.00000
      3.98512       1.49199       0.00000
      3.98512       1.48149       0.00000
      3.98512       1.47098       0.00000
      3.98512       1.46047       0.00000
      3.98512       1.44997       0.00000
      3.98512       1.43946       0.00000
      3.98512       1.42895       0.00000
      3.98512       1.41844       0.00000
      3.98512       1.40794       0.00000
      3.98512       1.39743       0.00000
      3.98512       1.38692       0.00000
      3.98512       1.37642       0.00000
      3.98512       1.36591       0.00000
      3.98512       1.35540       0.00000
      3.98512       1.34490       0.00000
      3.98512       1.33439       0.00000
      3.98512       1.32388       0.00000
      3.98512       1.31337       0.00000
      3.98512       1.30287       0.00000
      3.98512       1.29236       0.00000
      3.98512       1.28185       0.00000
      3.98512       1.27135       0.00000
      3.98512       1.26084       0.00000
      3.98512       1.25033       0.00000
      3.98512       1.23983       0.00000
      3.98512       1.22932       0.00000
      3.98512       1.21881       0.00000
      3.98512       1.20830       0.00000
      3.98512       1.19780       0.00000
      3.98512       1.18729       0.00000
      3.98512       1.17678       0.00000
      3.98512       1.16628       0.00000
      3.98512       1.15577       0.00000
      3.98512       1.14526       0.00000
      3.98512       1.13476       0.00000
      3.98512       1.12425       0.00000
      3.98512       1.11374       0.00000
      3.98512       1.10323       0.00000
      3.98512       1.09273       0.00000
      3.98512       1.08222       0.00000
      3.98512       1.07171       0.00000
      3.98512       1.06121       0.00000
      3.98512       1.05070       0.00000
      3.98512       1.04019       0.00000
      3.98512       1.02969       0.00000
      3.98512       1.01918       0.00000
      3.98512       1.00867       0.00000
      3.98512       0.99816       0.00000
      3.98512       0.98766       0.00000
      3.98512       0.97715       0.00000
      3.98512       0.96664       0.00000
      3.98512       0.95614       0.00000
      3.98512       0.94563       0.00000
      3.98512       0.93512       0.00000
      3.98512       0.92462       0.00000
      3.98512       0.91411       0.00000
      3.98512       0.90360       0.00000
      3.98512       0.89309       0.00000
      3.98512       0.88259       0.00000
      3.98512       0.87208       0.00000
      3.98512       0.86157       0.00000
      3.98512       0.85107       0.00000
      3.98512       0.84056       0.00000
      3.98512       0.83005       0.00000
      3.98512       0.81955       0.00000
      3.98512       0.80904       0.00000
      3.98512       0.79853       0.00000
      3.98512       0.78802       0.00000
      3.98512       0.77752       0.00000
      3.98512       0.76701       0.00000
      3.98512       0.75650       0.00000
      3.98512       0.74600       0.00000
      3.98512       0.73549       0.00000
      3.98512       0.72498       0.00000
      3.98512       0.71448       0.00000
      3.98512       0.70397       0.00000
      3.98512       0.69346       0.00000
      3.98512       0.68295       0.00000
      3.98512       0.67245       0.00000
      3.98512       0.66194       0.00000
      3.98512       0.65143       0.00000
      3.98512       0.64093       0.00000
      3.98512       0.63042       0.00000
      3.98512       0.61991       0.00000
      3.98512       0.60941       0.00000
      3.98512       0.59890       0.00000
      3.98512       0.58839       0.00000
      3.98512       0.57788       0.00000
      3.98512       0.56738       0.00000
      3.98512       0.55687       0.00000
      3.98512       0.54636       0.00000
      3.98512       0.53586       0.00000
      3.98512       0.52535       0.00000
      3.98512       0.51484       0.00000
      3.98512       0.50434       0.00000
      3.98512       0.49383       0.00000
      3.98512       0.48332       0.00000
      3.98512       0.47281       0.00000
      3.98512       0.46231       0.00000
      3.98512       0.45180       0.00000
      3.98512       0.44129       0.00000
      3.98512       0.43079       0.00000
      3.98512       0.42028       0.00000
      3.98512       0.40977       0.00000
      3.98512       0.39927       0.00000
      3.98512       0.38876       0.00000
      3.98512       0.37825       0.00000
      3.98512       0.36774       0.00000
      3.98512       0.35724       0.00000
      3.98512       0.34673       0.00000
      3.98512       0.33622       0.00000
      3.98512       0.32572       0.00000
      3.98512       0.31521       0.00000
      3.98512       0.30470       0.00000
      3.98512       0.29420       0.00000
      3.98512       0.28369       0.00000
      3.98512       0.27318       0.00000
      3.98512       0.26267       0.00000
      3.98512       0.25217       0.00000
      3.98512       0.24166       0.00000
      3.98512       0.23115       0.00000
      3.98512       0.22065       0.00000
      3.98512       0.21014       0.00000
      3.98512       0.19963       0.00000
      3.98512       0.18913       0.00000
      3.98512       0.17862       0.00000
      3.98512       0.16811       0.00000
      3.98512       0.15760       0.00000
      3.98512       0.14710       0.00000
      3.98512       0.13659       0.00000
      3.98512       0.12608       0.00000
      3.98512       0.11558       0.00000
      3.98512       0.10507       0.00000
      3.98512       0.09456       0.00000
      3.98512       0.08406       0.00000
      3.98512       0.07355       0.00000
      3.98512       0.06304       0.00000
      3.98512       0.05253       0.00000
      3.98512       0.04203       0.00000
      3.98512       0.03152       0.00000
      3.98512       0.02101       0.00000
      3.98512       0.01051       0.00000
      3.98512       0.00000       0.00000
      3.99560       3.14159       0.00000
      3.99560       3.13109       0.00000
      3.99560       3.12058       0.00000
      3.99560       3.11007       0.00000
      3.99560       3.09956       0.00000
      3.99560       3.08906       0.00000
      3.99560       3.07855       0.00000
      3.99560       3.06804       0.00000
      3.99560       3.05754       0.00000
      3.99560       3.04703       0.00000
      3.99560       3.03652       0.00000
      3.99560       3.02602       0.00000
      3.99560       3.01551       0.00000
      3.99560       3.00500       0.00000
      3.99560       2.99449       0.00000
      3.99560       2.98399       0.00000
      3.99560       2.97348       0.00000
      3.99560       2.96297       0.00000
      3.99560       2.95247       0.00000
      3.99560       2.94196       0.00000
      3.99560       2.93145       0.00000
      3.99560       2.92095       0.00000
      3.99560       2.91044       0.00000
      3.99560       2.89993       0.00000
      3.99560       2.88942       0.00000
      3.99560       2.87892       0.00000
      3.99560       2.86841       0.00000
      3.99560       2.85790       0.00000
      3.99560       2.84740       0.00000
      3.99560       2.83689       0.00000
      3.99560       2.82638       0.00000
      3.99560       2.81588       0.00000
      3.99560       2.80537       0.00000
      3.99560       2.79486       0.00000
      3.99560       2.78435       0.00000
      3.99560       2.77385       0.00000
      3.99560       2.76334       0.00000
      3.99560       2.75283       0.00000
      3.99560       2.74233       0.00000
      3.99560       2.73182       0.00000
      3.99560       2.72131       0.00000
      3.99560       2.71081       0.00000
      3.99560       2.70030       0.00000
      3.99560       2.68979       0.00000
      3.99560       2.67928       0.00000
      3.99560       2.66878       0.00000
      3.99560       2.65827       0.00000
      3.99560       2.64776       0.00000
      3.99560       2.63726       0.00000
      3.99560       2.62675       0.00000
      3.99560       2.61624       0.00000
      3.99560       2.60574       0.00000
      3.99560       2.59523       0.00000
      3.99560       2.58472       0.00000
      3.99560       2.57421       0.00000
      3.99560       2.56371       0.00000
      3.99560       2.55320       0.00000
      3.99560       2.54269       0.00000
      3.99560       2.53219       0.00000
      3.99560       2.52168       0.00000
      3.99560       2.51117       0.00000
      3.99560       2.50067       0.00000
      3.99560       2.49016       0.00000
      3.99560       2.47965       0.00000
      3.99560       2.46914       0.00000
      3.99560       2.45864       0.00000
      3.99560       2.44813       0.00000
      3.99560       2.43762       0.00000
      3.99560       2.42712       0.00000
      3.99560       2.41661       0.00000
      3.99560       2.40610       0.00000
      3.99560       2.39560       0.00000
      3.99560       2.38509       0.00000
      3.99560       2.37458       0.00000
      3.99560       2.36407       0.00000
      3.99560       2.35357       0.00000
      3.99560       2.34306       0.00000
      3.99560       2.33255       0.00000
      3.99560       2.32205       0.00000
      3.99560       2.31154       0.00000
      3.99560       2.30103       0.00000
      3.99560       2.29053       0.00000
      3.99560       2.28002       0.00000
      3.99560       2.26951       0.00000
      3.99560       2.25900       0.00000
      3.99560       2.24850       0.00000
      3.99560       2.23799       0.00000
      3.99560       2.22748       0.00000
      3.99560       2.21698       0.00000
      3.99560       2.20647       0.00000
      3.99560       2.19596       0.00000
      3.99560       2.18546       0.00000
      3.99560       2.17495       0.00000
      3.99560       2.16444       0.00000
      3.99560       2.15393       0.00000
      3.99560       2.14343       0.00000
      3.99560       2.13292       0.00000
      3.99560       2.12241       0.00000
      3.99560       2.11191       0.00000
      3.99560       2.10140       0.00000
      3.99560       2.09089       0.00000
      3.99560       2.08039       0.00000
      3.99560       2.06988       0.00000
      3.99560       2.05937       0.00000
      3.99560       2.04886       0.00000
      3.99560       2.03836       0.00000
      3.99560       2.02785       0.00000
      3.99560       2.01734       0.00000
      3.99560       2.00684       0.00000
      3.99560       1.99633       0.00000
      3.99560       1.98582       0.00000
      3.99560       1.97532       0.00000
      3.99560       1.96481       0.00000
      3.99560       1.95430       0.00000
      3.99560       1.94379       0.00000
      3.99560       1.93329       0.00000
      3.99560       1.92278       0.00000
      3.99560       1.91227       0.00000
      3.99560       1.90177       0.00000
      3.99560       1.89126       0.00000
      3.99560       1.88075       0.00000
      3.99560       1.87025       0.00000
      3.99560       1.85974       0.00000
      3.99560       1.84923       0.00000
      3.99560       1.83872       0.00000
      3.99560       1.82822       0.00000
      3.99560       1.81771       0.00000
      3.99560       1.80720       0.00000
      3.99560       1.79670       0.00000
      3.99560       1.78619       0.00000
      3.99560       1.77568       0.00000
      3.99560       1.76518       0.00000
      3.99560       1.75467       0.00000
      3.99560       1.74416       0.00000
      3.99560       1.73365       0.00000
      3.99560       1.72315       0.00000
      3.99560       1.71264       0.00000
      3.99560       1.70213       0.00000
      3.99560       1.69163       0.00000
      3.99560       1.68112       0.00000
      3.99560       1.67061       0.00000
      3.99560       1.66011       0.00000
      3.99560       1.64960       0.00000
      3.99560       1.63909       0.00000
      3.99560       1.62858       0.00000
      3.99560       1.61808       0.00000
      3.99560       1.60757       0.00000
      3.99560       1.59706       0.00000
      3.99560       1.58656       0.00000
      3.99560       1.57605       0.00000
      3.99560       1.56554       0.00000
      3.99560       1.55504       0.00000
      3.99560       1.54453       0.00000
      3.99560       1.53402       0.00000
      3.99560       1.52351       0.00000
      3.99560       1.51301       0.00000
      3.99560       1.50250       0.00000
      3.99560       1.49199       0.00000
      3.99560       1.48149       0.00000
      3.99560       1.47098       0.00000
      3.99560       1.46047       0.00000
      3.99560       1.44997       0.00000
      3.99560       1.43946       0.00000
      3.99560       1.42895       0.00000
      3.99560       1.41844       0.00000
      3.99560       1.40794       0.00000
      3.99560       1.39743       0.00000
      3.99560       1.38692       0.00000
      3.99560       1.37642       0.00000
      3.99560       1.36591       0.00000
      3.99560       1.35540       0.00000
      3.99560       1.34490       0.00000
      3.99560       1.33439       0.00000
      3.99560       1.32388       0.00000
      3.99560       1.31337       0.00000
      3.99560       1.30287       0.00000
      3.99560       1.29236       0.00000
      3.99560       1.28185       0.00000
      3.99560       1.27135       0.00000
      3.99560       1.26084       0.00000
      3.99560       1.25033       0.00000
      3.99560       1.23983       0.00000
      3.99560       1.22932       0.00000
      3.99560       1.21881       0.00000
      3.99560       1.20830       0.00000
      3.99560       1.19780       0.00000
      3.99560       1.18729       0.00000
      3.99560       1.17678       0.00000
      3.99560       1.16628       0.00000
      3.99560       1.15577       0.00000
      3.99560       1.14526       0.00000
      3.99560       1.13476       0.00000
      3.99560       1.12425       0.00000
      3.99560       1.11374       0.00000
      3.99560       1.10323       0.00000
      3.99560       1.09273       0.00000
      3.99560       1.08222       0.00000
      3.99560       1.07171       0.00000
      3.99560       1.06121       0.00000
      3.99560       1.05070       0.00000
      3.99560       1.04019       0.00000
      3.99560       1.02969       0.00000
      3.99560       1.01918       0.00000
      3.99560       1.00867       0.00000
      3.99560       0.99816       0.00000
      3.99560       0.98766       0.00000
      3.99560       0.97715       0.00000
      3.99560       0.96664       0.00000
      3.99560       0.95614       0.00000
      3.99560       0.94563       0.00000
      3.99560       0.93512       0.00000
      3.99560       0.92462       0.00000
      3.99560       0.91411       0.00000
      3.99560       0.90360       0.00000
      3.99560       0.89309       0.00000
      3.99560       0.88259       0.00000
      3.99560       0.87208       0.00000
      3.99560       0.86157       0.00000
      3.99560       0.85107       0.00000
      3.99560       0.84056       0.00000
      3.99560       0.83005       0.00000
      3.99560       0.81955       0.00000
      3.99560       0.80904       0.00000
      3.99560       0.79853       0.00000
      3.99560       0.78802       0.00000
      3.99560       0.77752       0.00000
      3.99560       0.76701       0.00000
      3.99560       0.75650       0.00000
      3.99560       0.74600       0.00000
      3.99560       0.73549       0.00000
      3.99560       0.72498       0.00000
      3.99560       0.71448       0.00000
      3.99560       0.70397       0.00000
      3.99560       0.69346       0.00000
      3.99560       0.68295       0.00000
      3.99560       0.67245       0.00000
      3.99560       0.66194       0.00000
      3.99560       0.65143       0.00000
      3.99560       0.64093       0.00000
      3.99560       0.63042       0.00000
      3.99560       0.61991       0.00000
      3.99560       0.60941       0.00000
      3.99560       0.59890       0.00000
      3.99560       0.58839       0.00000
      3.99560       0.57788       0.00000
      3.99560       0.56738       0.00000
      3.99560       0.55687       0.00000
      3.99560       0.54636       0.00000
      3.99560       0.53586       0.00000
      3.99560       0.52535       0.00000
      3.99560       0.51484       0.00000
      3.99560       0.50434       0.00000
      3.99560       0.49383       0.00000
      3.99560       0.48332       0.00000
      3.99560       0.47281       0.00000
      3.99560       0.46231       0.00000
      3.99560       0.45180       0.00000
      3.99560       0.44129       0.00000
      3.99560       0.43079       0.00000
      3.99560       0.42028       0.00000
      3.99560       0.40977       0.00000
      3.99560       0.39927       0.00000
      3.99560       0.38876       0.00000
      3.99560       0.37825       0.00000
      3.99560       0.36774       0.00000
      3.99560       0.35724       0.00000
      3.99560       0.34673       0.00000
      3.99560       0.33622       0.00000
      3.99560       0.32572       0.00000
      3.99560       0.31521       0.00000
      3.99560       0.30470       0.00000
      3.99560       0.29420       0.00000
      3.99560       0.28369       0.00000
      3.99560       0.27318       0.00000
      3.99560       0.26267       0.00000
      3.99560       0.25217       0.00000
      3.99560       0.24166       0.00000
      3.99560       0.23115       0.00000
      3.99560       0.22065       0.00000
      3.99560       0.21014       0.00000
      3.99560       0.19963       0.00000
      3.99560       0.18913       0.00000
      3.99560       0.17862       0.00000
      3.99560       0.16811       0.00000
      3.99560       0.15760       0.00000
      3.99560       0.14710       0.00000
      3.99560       0.13659       0.00000
      3.99560       0.12608       0.00000
      3.99560       0.11558       0.00000
      3.99560       0.10507       0.00000
      3.99560       0.09456       0.00000
      3.99560       0.08406       0.00000
      3.99560       0.07355       0.00000
      3.99560       0.06304       0.00000
      3.99560       0.05253       0.00000
      3.99560       0.04203       0.00000
      3.99560       0.03152       0.00000
      3.99560       0.02101       0.00000
      3.99560       0.01051       0.00000
      3.99560       0.00000       0.00000
      4.00607       3.14159       0.00000
      4.00607       3.13109       0.00000
      4.00607       3.12058       0.00000
      4.00607       3.11007       0.00000
      4.00607       3.09956       0.00000
      4.00607       3.08906       0.00000
      4.00607       3.07855       0.00000
      4.00607       3.06804       0.00000
      4.00607       3.05754       0.00000
      4.00607       3.04703       0.00000
      4.00607       3.03652       0.00000
      4.00607       3.02602       0.00000
      4.00607       3.01551       0.00000
      4.00607       3.00500       0.00000
      4.00607       2.99449       0.00000
      4.00607       2.98399       0.00000
      4.00607       2.97348       0.00000
      4.00607       2.96297       0.00000
      4.00607       2.95247       0.00000
      4.00607       2.94196       0.00000
      4.00607       2.93145       0.00000
      4.00607       2.92095       0.00000
      4.00607       2.91044       0.00000
      4.00607       2.89993       0.00000
      4.00607       2.88942       0.00000
      4.00607       2.87892       0.00000
      4.00607       2.86841       0.00000
      4.00607       2.85790       0.00000
      4.00607       2.84740       0.00000
      4.00607       2.83689       0.00000
      4.00607       2.82638       0.00000
      4.00607       2.81588       0.00000
      4.00607       2.80537       0.00000
      4.00607       2.79486       0.00000
      4.00607       2.78435       0.00000
      4.00607       2.77385       0.00000
      4.00607       2.76334       0.00000
      4.00607       2.75283       0.00000
      4.00607       2.74233       0.00000
      4.00607       2.73182       0.00000
      4.00607       2.72131       0.00000
      4.00607       2.71081       0.00000
      4.00607       2.70030       0.00000
      4.00607       2.68979       0.00000
      4.00607       2.67928       0.00000
      4.00607       2.66878       0.00000
      4.00607       2.65827       0.00000
      4.00607       2.64776       0.00000
      4.00607       2.63726       0.00000
      4.00607       2.62675       0.00000
      4.00607       2.61624       0.00000
      4.00607       2.60574       0.00000
      4.00607       2.59523       0.00000
      4.00607       2.58472       0.00000
      4.00607       2.57421       0.00000
      4.00607       2.56371       0.00000
      4.00607       2.55320       0.00000
      4.00607       2.54269       0.00000
      4.00607       2.53219       0.00000
      4.00607       2.52168       0.00000
      4.00607       2.51117       0.00000
      4.00607       2.50067       0.00000
      4.00607       2.49016       0.00000
      4.00607       2.47965       0.00000
      4.00607       2.46914       0.00000
      4.00607       2.45864       0.00000
      4.00607       2.44813       0.00000
      4.00607       2.43762       0.00000
      4.00607       2.42712       0.00000
      4.00607       2.41661       0.00000
      4.00607       2.40610       0.00000
      4.00607       2.39560       0.00000
      4.00607       2.38509       0.00000
      4.00607       2.37458       0.00000
      4.00607       2.36407       0.00000
      4.00607       2.35357       0.00000
      4.00607       2.34306       0.00000
      4.00607       2.33255       0.00000
      4.00607       2.32205       0.00000
      4.00607       2.31154       0.00000
      4.00607       2.30103       0.00000
      4.00607       2.29053       0.00000
      4.00607       2.28002       0.00000
      4.00607       2.26951       0.00000
      4.00607       2.25900       0.00000
      4.00607       2.24850       0.00000
      4.00607       2.23799       0.00000
      4.00607       2.22748       0.00000
      4.00607       2.21698       0.00000
      4.00607       2.20647       0.00000
      4.00607       2.19596       0.00000
      4.00607       2.18546       0.00000
      4.00607       2.17495       0.00000
      4.00607       2.16444       0.00000
      4.00607       2.15393       0.00000
      4.00607       2.14343       0.00000
      4.00607       2.13292       0.00000
      4.00607       2.12241       0.00000
      4.00607       2.11191       0.00000
      4.00607       2.10140       0.00000
      4.00607       2.09089       0.00000
      4.00607       2.08039       0.00000
      4.00607       2.06988       0.00000
      4.00607       2.05937       0.00000
      4.00607       2.04886       0.00000
      4.00607       2.03836       0.00000
      4.00607       2.02785       0.00000
      4.00607       2.01734       0.00000
      4.00607       2.00684       0.00000
      4.00607       1.99633       0.00000
      4.00607       1.98582       0.00000
      4.00607       1.97532       0.00000
      4.00607       1.96481       0.00000
      4.00607       1.95430       0.00000
      4.00607       1.94379       0.00000
      4.00607       1.93329       0.00000
      4.00607       1.92278       0.00000
      4.00607       1.91227       0.00000
      4.00607       1.90177       0.00000
      4.00607       1.89126       0.00000
      4.00607       1.88075       0.00000
      4.00607       1.87025       0.00000
      4.00607       1.85974       0.00000
      4.00607       1.84923       0.00000
      4.00607       1.83872       0.00000
      4.00607       1.82822       0.00000
      4.00607       1.81771       0.00000
      4.00607       1.80720       0.00000
      4.00607       1.79670       0.00000
      4.00607       1.78619       0.00000
      4.00607       1.77568       0.00000
      4.00607       1.76518       0.00000
      4.00607       1.75467       0.00000
      4.00607       1.74416       0.00000
      4.00607       1.73365       0.00000
      4.00607       1.72315       0.00000
      4.00607       1.71264       0.00000
      4.00607       1.70213       0.00000
      4.00607       1.69163       0.00000
      4.00607       1.68112       0.00000
      4.00607       1.67061       0.00000
      4.00607       1.66011       0.00000
      4.00607       1.64960       0.00000
      4.00607       1.63909       0.00000
      4.00607       1.62858       0.00000
      4.00607       1.61808       0.00000
      4.00607       1.60757       0.00000
      4.00607       1.59706       0.00000
      4.00607       1.58656       0.00000
      4.00607       1.57605       0.00000
      4.00607       1.56554       0.00000
      4.00607       1.55504       0.00000
      4.00607       1.54453       0.00000
      4.00607       1.53402       0.00000
      4.00607       1.52351       0.00000
      4.00607       1.51301       0.00000
      4.00607       1.50250       0.00000
      4.00607       1.49199       0.00000
      4.00607       1.48149       0.00000
      4.00607       1.47098       0.00000
      4.00607       1.46047       0.00000
      4.00607       1.44997       0.00000
      4.00607       1.43946       0.00000
      4.00607       1.42895       0.00000
      4.00607       1.41844       0.00000
      4.00607       1.40794       0.00000
      4.00607       1.39743       0.00000
      4.00607       1.38692       0.00000
      4.00607       1.37642       0.00000
      4.00607       1.36591       0.00000
      4.00607       1.35540       0.00000
      4.00607       1.34490       0.00000
      4.00607       1.33439       0.00000
      4.00607       1.32388       0.00000
      4.00607       1.31337       0.00000
      4.00607       1.30287       0.00000
      4.00607       1.29236       0.00000
      4.00607       1.28185       0.00000
      4.00607       1.27135       0.00000
      4.00607       1.26084       0.00000
      4.00607       1.25033       0.00000
      4.00607       1.23983       0.00000
      4.00607       1.22932       0.00000
      4.00607       1.21881       0.00000
      4.00607       1.20830       0.00000
      4.00607       1.19780       0.00000
      4.00607       1.18729       0.00000
      4.00607       1.17678       0.00000
      4.00607       1.16628       0.00000
      4.00607       1.15577       0.00000
      4.00607       1.14526       0.00000
      4.00607       1.13476       0.00000
      4.00607       1.12425       0.00000
      4.00607       1.11374       0.00000
      4.00607       1.10323       0.00000
      4.00607       1.09273       0.00000
      4.00607       1.08222       0.00000
      4.00607       1.07171       0.00000
      4.00607       1.06121       0.00000
      4.00607       1.05070       0.00000
      4.00607       1.04019       0.00000
      4.00607       1.02969       0.00000
      4.00607       1.01918       0.00000
      4.00607       1.00867       0.00000
      4.00607       0.99816       0.00000
      4.00607       0.98766       0.00000
      4.00607       0.97715       0.00000
      4.00607       0.96664       0.00000
      4.00607       0.95614       0.00000
      4.00607       0.94563       0.00000
      4.00607       0.93512       0.00000
      4.00607       0.92462       0.00000
      4.00607       0.91411       0.00000
      4.00607       0.90360       0.00000
      4.00607       0.89309       0.00000
      4.00607       0.88259       0.00000
      4.00607       0.87208       0.00000
      4.00607       0.86157       0.00000
      4.00607       0.85107       0.00000
      4.00607       0.84056       0.00000
      4.00607       0.83005       0.00000
      4.00607       0.81955       0.00000
      4.00607       0.80904       0.00000
      4.00607       0.79853       0.00000
      4.00607       0.78802       0.00000
      4.00607       0.77752       0.00000
      4.00607       0.76701       0.00000
      4.00607       0.75650       0.00000
      4.00607       0.74600       0.00000
      4.00607       0.73549       0.00000
      4.00607       0.72498       0.00000
      4.00607       0.71448       0.00000
      4.00607       0.70397       0.00000
      4.00607       0.69346       0.00000
      4.00607       0.68295       0.00000
      4.00607       0.67245       0.00000
      4.00607       0.66194       0.00000
      4.00607       0.65143       0.00000
      4.00607       0.64093       0.00000
      4.00607       0.63042       0.00000
      4.00607       0.61991       0.00000
      4.00607       0.60941       0.00000
      4.00607       0.59890       0.00000
      4.00607       0.58839       0.00000
      4.00607       0.57788       0.00000
      4.00607       0.56738       0.00000
      4.00607       0.55687       0.00000
      4.00607       0.54636       0.00000
      4.00607       0.53586       0.00000
      4.00607       0.52535       0.00000
      4.00607       0.51484       0.00000
      4.00607       0.50434       0.00000
      4.00607       0.49383       0.00000
      4.00607       0.48332       0.00000
      4.00607       0.47281       0.00000
      4.00607       0.46231       0.00000
      4.00607       0.45180       0.00000
      4.00607       0.44129       0.00000
      4.00607       0.43079       0.00000
      4.00607       0.42028       0.00000
      4.00607       0.40977       0.00000
      4.00607       0.39927       0.00000
      4.00607       0.38876       0.00000
      4.00607       0.37825       0.00000
      4.00607       0.36774       0.00000
      4.00607       0.35724       0.00000
      4.00607       0.34673       0.00000
      4.00607       0.33622       0.00000
      4.00607       0.32572       0.00000
      4.00607       0.31521       0.00000
      4.00607       0.30470       0.00000
      4.00607       0.29420       0.00000
      4.00607       0.28369       0.00000
      4.00607       0.27318       0.00000
      4.00607       0.26267       0.00000
      4.00607       0.25217       0.00000
      4.00607       0.24166       0.00000
      4.00607       0.23115       0.00000
      4.00607       0.22065       0.00000
      4.00607       0.21014       0.00000
      4.00607       0.19963       0.00000
      4.00607       0.18913       0.00000
      4.00607       0.17862       0.00000
      4.00607       0.16811       0.00000
      4.00607       0.15760       0.00000
      4.00607       0.14710       0.00000
      4.00607       0.13659       0.00000
      4.00607       0.12608       0.00000
      4.00607       0.11558       0.00000
      4.00607       0.10507       0.00000
      4.00607       0.09456       0.00000
      4.00607       0.08406       0.00000
      4.00607       0.07355       0.00000
      4.00607       0.06304       0.00000
      4.00607       0.05253       0.00000
      4.00607       0.04203       0.00000
      4.00607       0.03152       0.00000
      4.00607       0.02101       0.00000
      4.00607       0.01051       0.00000
      4.00607       0.00000       0.00000
      4.01655       3.14159       0.00000
      4.01655       3.13109       0.00000
      4.01655       3.12058       0.00000
      4.01655       3.11007       0.00000
      4.01655       3.09956       0.00000
      4.01655       3.08906       0.00000
      4.01655       3.07855       0.00000
      4.01655       3.06804       0.00000
      4.01655       3.05754       0.00000
      4.01655       3.04703       0.00000
      4.01655       3.03652       0.00000
      4.01655       3.02602       0.00000
      4.01655       3.01551       0.00000
      4.01655       3.00500       0.00000
      4.01655       2.99449       0.00000
      4.01655       2.98399       0.00000
      4.01655       2.97348       0.00000
